ln_hf,rsa_mssd,vlf,vlf_mssd,ln_vlf,lf,lf_var,lf_mssd,lf_autocorr,ln_lf,ln_lf_mssd,ln_lf_autocorr,p_pow,p_pow_var,p_pow_autocorr,p_hz_autocorr,sdnn,sdnn_autocorr,t_pow,t_pow_autocorr,d_pow,d_pow_var,d_pow_autocorr,hf_norm,hf_p_norm,p_pow_norm,coh_ratio_norm,t_pow_norm,valence
-0.8483370420949554,-0.22644785807516968,-0.6429210837801562,-0.1800508455470019,-1.1766312009131101,-0.9133254344973758,-0.30523682333253316,-0.2586438314177108,0.04544607355555767,-1.3242472464138746,0.8778426279823619,0.24882397641616896,-0.7623600150023364,-0.3187535944978415,-0.09751090573861879,-0.6308056816492108,-0.8310461005923845,-0.18702268139169867,-0.7846888007415542,-0.6518157589784882,-0.43915253338095706,-0.1908833690863557,0.4318447592227475,0.24817080522127746,-0.26084086216318286,0.3897816303076202,-0.4446994417914008,0.7103884621683881,-1
-0.8723661480019701,0.11512781987853224,-0.4189946441440235,-0.13525393210342693,-0.2641318980656275,-0.9071552594838986,-0.32216282743362246,-0.06253745988015733,-2.4916122418413167,-1.2955083563079284,3.520339834621742,-1.9123736318574855,-0.7716056101607296,-0.2971207462727028,-1.288188698288279,-0.37361600257365185,-0.8587366387658113,-1.3619139251831636,-0.7057539267867868,-2.2518627889060476,-0.41307762961979533,-0.21221208069813532,-2.7393320756548163,0.5109260691284198,-0.4478381697936812,-0.027804810821561624,-1.266056276668159,1.5547351732347572,-1
-0.7977086015395947,-0.3344922554315483,-0.5009657149792819,-0.16878518513086577,-0.5407014873381858,-0.8939206618452472,-0.32154845546630195,-0.36411623584970587,0.7101492682388777,-1.2501850650069797,-0.2309115298607949,0.7058976048535256,-0.7618387370687163,-0.30687807257743954,0.008192891248439286,0.21888641231930725,-0.8832762860718557,0.22574767927378,-0.7229161370667152,-0.1559215139263698,-0.47322411260228747,-0.20573075104911223,0.13144509350477027,0.4332350916103679,-0.05415184795520424,-0.006537980540306274,-0.8001308422179773,0.570155215781056,-1
-0.6074397897132453,-0.2389792096424652,-0.6093899364441633,-0.18369738954934628,-0.9490737998794786,-0.8899368126670754,-0.3417999540969221,-0.3707274640408672,0.5312400618300283,-1.227601330215254,-0.37774859479764034,0.5640054289127528,-0.6175372252146445,-0.25402159252558315,-0.08774745332990184,-0.354962513587728,-0.8413852229634865,-0.6255243841577879,-0.7417186381131486,-0.9584202971867798,-0.5576410325623847,-0.21292430398520157,-0.3419721989115522,0.45820644302343777,0.44123985978976765,0.8385638268949919,0.8341554077781458,0.16440347285805887,-1
-2.15544581325254,-0.4437285457802596,-0.6683737026049964,-0.19400797564017602,-1.3267959201806565,-1.106234610401514,-0.3565115235783473,-0.3707867054348016,-2.0766797886789594,-2.2370216163826386,0.5043136351915309,-1.9712660484584448,-0.8980350477048648,-0.3280583380464724,-1.3510111262402493,-0.4209076659014337,-1.2661085880659846,-1.7345795423954369,-0.9217310393809535,-2.237969702624997,-0.6396059591379557,-0.21628205937522713,-0.43195040994077366,-0.6146035845882365,-0.5606575167880684,-0.7441562178365807,-0.2776933783094207,-0.68419771939212,1
-1.9305744529978288,-0.012915256924851865,-0.6857122308848796,-0.15972283250139532,-1.5175403838732804,-1.0666461033605175,-0.3327211344418651,-0.30794924816825175,-0.26625018551760116,-2.0206973652793123,3.15296823415197,-0.14428426857568702,-0.7697683905930202,-0.2907115176607316,-1.934314481462028,-1.0489534304944228,-1.18521543570064,-2.3571866953040703,-0.9059946367043319,-2.7270001572701004,-0.6072344162988051,-0.20804347132861337,-0.549682818309184,-0.5126948075698602,-0.5846147077690472,-0.2944053953133446,0.2587259727719668,-0.44054976564777537,1
-2.002050209671402,-0.13686394519022174,-0.5149187184867607,-0.16885233573886768,-0.5456258695415357,-1.1179281489280548,-0.3475931945803013,-0.3550367671660978,-0.22204439530459186,-2.3406963845867,1.7793455391492612,-0.07190936047017506,-0.8888680998994738,-0.32197591372634204,-1.81431151155704,0.0029684995332013124,-1.0974858281202873,-1.9303365908176984,-0.8690508471659352,-2.12193644421047,-0.653676339074096,-0.21518888607928552,-2.054072791697796,-0.4865753915871783,-0.8320374060996955,-0.4237428502058378,-0.8206114514517671,0.10099302651217514,1
-1.9758323807514475,-0.32486442284913336,-0.46968545226181835,-0.19153794164422658,-0.39724961861276187,-1.0908767746561678,-0.3574898096060071,-0.38160849170129796,-1.2581285416039305,-2.1330031127372098,-0.13954796577625678,-1.1159768919705717,-0.9143349110517794,-0.3267029609095445,-1.6216047328152061,-1.4955894567908634,-1.0576782923746382,-1.3762784013075202,-0.8436688049754465,-1.7683247138692562,-0.6188210915394203,-0.2076536991994495,0.5824511011875745,-0.3931005831931637,-0.8509852485353402,-0.7483100924896228,-1.5072380873267035,0.4525254375989243,1
-1.9128221378142862,-0.3491310388624761,-0.4135793758714725,-0.18230557144442402,-0.2408159642956733,-1.054292353123271,-0.311186388607822,-0.34488873549383997,0.6191826555364568,-1.9724071927091038,0.874283977665661,0.7043883730699735,-0.9069920834816066,-0.32350884644413463,-1.4007023616693353,0.032535244579150364,-1.007401309686746,-1.2706796244014291,-0.8104530634943495,0.09218634630592105,-0.4755282796937339,-0.21342289153527616,-0.9720574005487832,-0.4342526427761807,-0.7694696125549697,-0.724140054334885,-1.308024818195464,0.08897831727487521,1
-1.618444809147822,-0.04421477567022435,-0.4771894859184517,-0.17597178391698146,-0.4259092616352934,-0.9646475812860382,-0.3337187207768111,-0.16776964112813936,-2.2874441264634555,-1.5068989635818362,2.644408491394708,-1.9518629443260054,-0.8868994493663048,-0.3103605075000356,-2.5379275577242795,-1.518733371657771,-0.9218602926578987,-1.6064644245050115,-0.7881166035485608,-2.5433209259361576,-0.5773457409156134,-0.1969403468222993,0.16473276536894385,-0.34856366372239433,-0.556172510562265,-0.5789775397747222,-0.970045706392259,-0.04690664206848361,1
-0.17288587997948204,-0.036497138941869435,-0.6456586979738095,-0.16638606600142594,-1.1863630232892362,-0.03751041909276816,-0.22104772628992134,-0.20150930440394116,0.46825961927890825,0.313214589031986,-0.33534722496668445,0.469485858611392,-0.22425100471536588,0.24431446612826124,0.9065431031415838,1.3137926091567222,-0.396547683647487,-0.8226709150702908,-0.3940560212114794,-0.8498419009182974,-0.45757697853482654,-0.20669215076551042,-0.7015605668547973,0.8918587881721817,-0.22611747288419157,2.2601627531828234,0.2104854986996211,1.611178479593959,-1
-0.35015831142580894,-0.1155343161343091,-0.5155208673545383,-0.1625774658286978,-0.5534875750189716,0.05048056414102462,-0.3097750774481051,-0.056822151432882696,-1.8486085937666736,0.41049089356931867,-0.17607762990491022,-1.7707291299498016,-0.5371753441085688,-0.29972771251738495,-2.675430066110368,-1.849443628450223,-0.3712277902265937,-2.2714127744530765,-0.34490447522480994,-2.540145982746793,-0.30689219111199423,-0.20410108909838015,-0.8607296574327911,0.6885303449458104,-0.6229450082626828,0.6337679531662047,-1.156571932790581,2.62808215405438,-1
-0.4569247192674496,-0.18850956908771968,-0.3236899293472791,-0.1384247353694334,-0.044509847187472626,0.10216914272398063,-0.17298735038971821,-0.07499693955458361,0.3405059064758673,0.4570231215007341,-0.2758148957297021,0.41998049539276633,-0.49162601180543736,0.16483973716156378,-2.626012754161516,-2.0316412544288047,-0.30467824139667515,-0.6051886340952495,-0.2750125031411788,0.5388849571587677,-0.2945523498185848,-0.19848254112327407,-0.22869843038507653,0.7617644970786819,-0.8089051518308631,2.130767113466015,-0.957941879402519,4.392072614985045,-1
-0.45749855302926434,-0.09145444436325888,0.021255062766035816,-0.06524556709571312,0.46352332560125636,0.22631370115219304,-0.20095445888204164,-0.26210658128000963,0.6868794987922814,0.5755890124083964,-0.500828750742239,0.7084106845968408,-0.1143198162069654,1.0925430231923399,1.0392525624996816,1.3248290532244493,-0.1578446427305366,0.18441838532404992,-0.11418878278576192,0.13734813819765004,-0.026979561148344367,0.021422170549271896,0.7071880539732166,1.1153207209125986,-0.8749342814697754,3.2902096623984085,-0.9458586288255741,6.2824981930360355,-1
-0.407957436881137,-0.29147351790472875,0.2935374270819343,-0.07806676909841256,0.7410451714567574,0.2661715420451546,-0.17293528690013502,-0.07471436387301993,0.2418216725667699,0.6105788080152524,-0.2883434417063904,0.21756751328616836,0.07805544291937899,0.23525209820191562,0.3339743019081949,0.6732224131126092,-0.10411334413611131,0.7118604248239124,-0.0008643713783571566,0.875366736195539,0.11596007230814803,0.3619854002499994,0.7872724454174684,0.9809490773995455,-0.7742538069880517,4.145690130088571,-0.36545541216723065,4.539161706568188,-1
-0.5104495236164939,-0.19682404819034335,-0.30697200258015533,-0.18935272787672094,0.002319085533094964,-0.31729826882657225,-0.301258273972724,-0.12731822938072662,-0.8158661931237289,-0.029106625304746125,0.06351394877936603,-0.8019564338779689,-0.5675144381550906,-0.13076413256480135,0.07136840164257857,0.052354131636070875,-0.32436473775494773,-1.4598621457306749,-0.42238797730517313,-0.3126983626128554,-0.28937639985198826,-0.197522209917175,0.06025452486832228,0.6076934283312645,-0.3739229748992355,1.1018129523295357,-0.525094197831314,1.6187301443332134,-1
0.03984915223248769,-0.31322589779514715,-0.25994144494005034,-0.14854495456029598,0.0921727729470543,-0.7173457880865647,-0.34263911657932017,-0.31235975381580905,-0.7918328034946233,-0.7447386789737683,-0.03221690216653751,-0.8409341564665963,-0.518467252001339,-0.3156026165498319,-0.37240265156156593,-0.0515848225713364,-0.5681962055812599,-0.8342094706995201,-0.4738585364565595,-0.6575642258888863,-0.48217865401495363,-0.21571321628040477,-2.2327202047022916,-0.5055331654499953,-0.45811017713707747,-0.7103025431440886,-0.543131832592344,-0.541479612241853,1
0.16526427898878823,-0.2962878776461955,-0.521868336754781,-0.1798499162016568,-0.6247180791508884,-0.6537045993976272,-0.3166545430800805,-0.331443225350331,0.4503542617612054,-0.6068119622372611,-0.25442761651231044,0.4039236162687296,-0.5355752820530209,-0.31536827029899855,0.6038034908231479,-0.13258627875725906,-0.5451403629678848,0.9915939131229622,-0.514936584396026,0.8297419507865377,-0.3864779149219637,-0.17933233167809487,0.4696714095113094,-0.4581300544256805,-0.31570963381834694,-0.6685813671132249,-0.39597169658586656,-0.5563052338093117,1
-0.05651815409312815,-0.021324169572193307,-0.7038461564771447,-0.19528149042743317,-1.6279343397095452,-0.6659212439493889,-0.33077238008192433,-0.14348613513225644,-2.577134260725051,-0.6307472575841133,1.1176616776230777,-2.8373047442644705,-0.5990541565121875,-0.3112763222857892,-1.210331547719126,0.1289255304583944,-0.7533094545383053,-2.0921456812321355,-0.6228945345905074,-2.434389464636187,-0.5509351117014997,-0.21421079812368768,-2.062854512347536,-0.5559804867121809,-0.40353003828582157,-0.8846218505206044,-0.7340903961183416,-0.6767174472329459,1
-0.05729646272821406,-0.2718478221607152,-0.6659514059272525,-0.19245424497332217,-1.3127162350951824,-0.6877284221490735,-0.3546735191857931,-0.37565645208327864,-0.44670313995458727,-0.6741848351716859,-0.5410894882845712,-0.46261762489830555,-0.6472560336188319,-0.3258622074121739,-2.530108193968114,-1.8279625591835635,-0.8432382373781273,-2.0086568200191506,-0.6184834292259299,-2.568300281896659,-0.6587332109146204,-0.21276108970016172,0.23229188874342413,-0.5723501414537785,-0.5516993179855335,-0.8687312867705376,-0.8331493545645045,-0.6067934050989281,1
-0.13588556849823255,-0.28412380456399255,-0.6223819090988034,-0.19520636741493202,-1.0160102736532801,-0.683941209099729,-0.3475857060321787,-0.35798365628782586,-0.17505529749481294,-0.6671363112593931,-0.4191358187558248,-0.1887674280925022,-0.6471591828764315,-0.32435739221390525,-2.2858389157220924,-1.8625214295889592,-0.8865002014425665,-0.8358239557874325,-0.6151346458185313,-1.338534029045668,-0.6642395203914885,-0.2156606678892949,0.20135423015143342,-0.5967245782083549,-0.5719023729950016,-0.8523654402456566,-0.7156461727894505,-0.6435170154100064,1
-0.19654613363272838,-0.21380029187048138,-0.613895654752824,-0.18304835170723613,-0.9984427750952806,-0.7560158329253809,-0.26175710471037983,-0.3225428230799472,0.7218338076427168,-0.8582162076103371,0.030447456608717078,0.6560405980530866,-0.6567336621632449,-0.3203476537824415,-0.3055500775692369,0.33783508039451177,-0.8611707861230218,-1.179019467055294,-0.6469773000866981,0.6444234835109709,-0.6532236480938085,-0.2141280317108972,0.1595545679612109,-0.6270181206481608,-0.48705889658324636,-0.9402971151929733,-0.7042012573751296,-0.7616553467473957,1
-0.6514191798705766,-0.1524868161106883,-0.4989453849414446,-0.1865884871362147,-0.5007592038791139,-0.8639642706101555,-0.34501006678917434,-0.3461309823597293,-0.22337046544103353,-1.1423198412908986,-0.028835767807153943,-0.21477788423238042,-0.6695893751740667,-0.3215933557433174,-0.25170150694847454,0.9347390045118448,-0.8325205808626279,-1.2636652736804574,-0.7007710120967979,-2.2243055854690033,-0.5238540116739062,-0.1976086441450815,0.5871086200319086,-0.6872067815528013,-0.6039893074137279,-0.8947527853435663,-0.3054898551537059,-0.832601224605151,-1
0.09158024672768195,0.57244495531019,-0.584086897807241,-0.1854399156001702,-0.8398175515042096,-0.8449810755307863,-0.2515922623208183,-0.24368085761734448,0.46467825110272964,-1.116187888911384,1.1523563271793502,0.45104120988047763,-0.6093660664447291,-0.26376743961903304,-0.5620309084422008,1.0921675263324067,-0.4000458790076922,0.4408975027118107,-0.6136835398144131,-0.7904635971568904,-0.6154098645093363,-0.20287984311253351,0.39978701223306856,-0.475996276974729,-0.14229239667273108,-0.7679768068890359,-0.330457501403802,-0.6898244433771921,-1
0.2092823310868438,-0.21983562536762793,-0.2694924062424985,-0.1726970999000985,0.071906055209683,-0.7868097179212707,-0.33555062865380125,-0.3564848830849374,0.36806422473801437,-0.92127593650406,-0.311955611004932,0.3863996395096344,-0.5748319034917383,-0.3175552824603186,0.3207150878911743,-0.5083802040791686,-0.24748349589125493,-1.1726383326174665,-0.4677307916011769,-1.0897675041921184,-0.3010648435150242,-0.197349430671665,0.28005901512787784,-0.46126971334996625,-0.4512287334608,-0.859320831921315,-1.049637770531396,-0.4578938958803613,-1
0.16174002816879798,-0.3330161844850175,0.10386629336439016,-0.15225059670374788,0.5742493294300699,-0.4693544161075737,0.10894463483501506,-0.23941643382932792,0.8568129174908568,-0.3088818733411002,-0.043698568288898884,0.8587187782998943,-0.3529571579486842,-0.07444826384378878,1.129453565506329,1.2773593430865928,0.04494962509243964,1.0771855131812111,-0.2378372784355937,0.8584576549679536,-0.11982080769789735,-0.14668610842217142,0.7251024209048553,-0.4989049547781668,-0.8235916151460192,-0.5104781306800964,-0.9072984431496252,-0.015372188547149808,-1
0.17947253998458718,-0.2763051847649966,-0.20043219910655086,-0.09769856154688063,0.1525857736574693,-0.6764093835684186,-0.3237421989410808,-0.30483685201036453,-0.025817723197766797,-0.6554842420979473,-0.00726195269665264,-0.04975301719935475,-0.49578126279786267,-0.31567698596755955,-0.3531808353763162,-0.10744846744778479,0.0049157396489915425,0.2676355581085129,-0.41152258768930927,0.781524037337975,-0.356748942316233,-0.1418421833543568,0.6288881009381853,-0.4953126314584821,-0.6259414159132732,-0.661677673965919,-0.764937817264936,-0.3462392146318599,-1
0.13560577407217186,-0.14582233153518817,-0.41714421153220577,-0.16661496666653766,-0.2561968133283969,-0.8473038774225505,-0.29438231882676225,-0.20722903218668445,-0.1195481328767908,-1.1091192714702012,1.6189704433140708,-0.09818464792841147,-0.5623673319459602,-0.3184238222983888,-0.46206281749425715,-1.3454419502630626,-0.09163348511215784,-0.38071255704918355,-0.5551940111067859,-0.05031893916869763,-0.47350378175666963,-0.1981645075325254,0.19200694552169278,-0.5313716272603025,-0.3779957799244518,-0.8405739286406977,-0.672046245780609,-0.6434739451549047,-1
0.46403101582478296,-0.08271757144599545,-0.5140623963946351,-0.19258916872105683,-0.5403323417783781,-0.5780530578600725,-0.321968468873343,-0.3027557694353103,0.05598706167578066,-0.45282933990443247,-0.24883881250707954,0.08881761124184136,-0.381830784402881,-0.31167066147025785,-1.473244946944875,-2.2101867051068127,-0.26500804917897763,-1.3293676927597333,-0.41241335581677824,-0.674277448618281,-0.4024019423988931,-0.19428425608151578,0.47192702166215617,-0.31569849614627754,-0.12359342710629437,-0.5435325890652216,-0.3050313015010494,-0.46264736641960025,1
0.5667140284718786,-0.23343219255496547,-0.36914302172594815,-0.15912986427459302,-0.17368792391323543,-0.5090042138348047,-0.30938488125338953,-0.3667900152322307,0.8045713176337009,-0.3286010372631316,-0.5522667159404003,0.8153977268541631,-0.353524317749152,-0.31793821953274826,0.6070115703492556,-0.050793728084273015,-0.25548094959101153,-0.7598731228162773,-0.3097298365625022,-1.3864650086652146,-0.22484292119589988,-0.20602008063754385,-0.3715484733678976,-0.26093802392858606,-0.2517850326863069,-0.42336056064315813,-0.40607529599931885,-0.27883801821123394,1
